27604,"(428,)",It 's a late one .,"[It/PRP, 's/VBZ, a/DT, late/JJ, one/CD, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (NP (DT a) (JJ late) (CD one))) (. .)))
27604,"(429,)",Two week .,"[Two/CD, week/NN, ./.]",(ROOT (NP (NP (CD Two)) (NP (NN week)) (. .)))
27604,"(430,)",Oh is it ?,"[Oh/UH, is/VBZ, it/PRP, ?/.]",(ROOT (SBARQ (WHNP (UH Oh)) (SQ (VBZ is) (NP (PRP it))) (. ?)))
27604,"(431,)",Oh !,"[Oh/UH, !/.]",(ROOT (INTJ (UH Oh) (. !)))
27604,"(432,)", Come in   !,"[Come/VB, in/IN, !/.]",(ROOT (S (VP (VB Come) (PP (IN in))) (. !)))
27604,"(433,)","Here , you alright now ?","[Here/RB, ,/,, you/PRP, alright/RB, now/RB, ?/.]","(ROOT (FRAG (ADVP (RB Here)) (, ,) (ADVP (NP (NP (PRP you)) (ADVP (RB alright))) (RB now)) (. ?)))"
27604,"(434,)",You got a white one .,"[You/PRP, got/VBD, a/DT, white/JJ, one/CD, ./.]",(ROOT (S (NP (PRP You)) (VP (VBD got) (NP (DT a) (JJ white) (CD one))) (. .)))
27604,"(435,)",What ?,"[What/WDT, ?/.]",(ROOT (FRAG (WHNP (WDT What)) (. ?)))
27604,"(436,)",There 's a lot of white ones !,"[There/EX, 's/VBZ, a/DT, lot/NN, of/IN, white/JJ, ones/NNS, !/.]",(ROOT (S (NP (EX There)) (VP (VBZ 's) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (JJ white) (NNS ones))))) (. !)))
27604,"(437,)",There the ones you brought in er,"[There/EX, the/DT, ones/NNS, you/PRP, brought/VBD, in/RP, er/NN]",(ROOT (S (NP (NP (NP (EX There)) (NP (DT the) (NNS ones))) (NP (PRP you))) (VP (VBD brought) (PRT (RP in)) (NP (NN er)))))
27604,"(438,)",,[],X
27604,"(439,)",Are they ?,"[Are/VBP, they/PRP, ?/.]",(ROOT (S (VP (VBP Are) (NP (PRP they))) (. ?)))
27604,"(440,)", white .,"[white/NNP, ./.]",(ROOT (X (NNP white) (. .)))
27604,"(441,)",Undo it all .,"[Undo/VB, it/PRP, all/DT, ./.]",(ROOT (S (VP (VB Undo) (S (NP (PRP it)) (NP (DT all)))) (. .)))
27604,"(442,)",There 's an animal up there .,"[There/EX, 's/VBZ, an/DT, animal/NN, up/IN, there/RB, ./.]",(ROOT (S (NP (EX There)) (VP (VBZ 's) (NP (DT an) (NN animal)) (ADVP (IN up) (RB there))) (. .)))
27604,"(443,)",Oh !,"[Oh/UH, !/.]",(ROOT (INTJ (UH Oh) (. !)))
27604,"(444,)","Oh yeah , they were a mix !","[Oh/UH, yeah/UH, ,/,, they/PRP, were/VBD, a/DT, mix/NN, !/.]","(ROOT (S (INTJ (UH Oh)) (INTJ (UH yeah)) (, ,) (NP (PRP they)) (VP (VBD were) (NP (DT a) (NN mix))) (. !)))"
27604,"(445,)",She did get a few out of one bag and a few out of another .,"[She/PRP, did/VBD, get/VB, a/DT, few/JJ, out/IN, of/IN, one/CD, bag/NN, and/CC, a/DT, few/JJ, out/IN, of/IN, another/DT, ./.]",(ROOT (S (NP (PRP She)) (VP (VBD did) (VP (VB get) (NP (DT a) (JJ few)) (ADVP (IN out) (PP (IN of) (NP (NP (CD one) (NN bag)) (CC and) (NP (DT a) (JJ few))))) (PRT (IN out)) (PP (IN of) (NP (DT another))))) (. .)))
27604,"(446, 447)","  , but I said I didn 't want er  Narcite","[,/,, but/CC, I/PRP, said/VBD, I/PRP, didn/VBP, 't/PRP, want/VB, er/NN, Narcite/NN]","(ROOT (PRN (, ,) (S (ADVP (CC but)) (NP (PRP I)) (VP (VBD said) (SBAR (S (NP (PRP I)) (VP (VBP didn) (S (NP (PRP 't)) (VP (VB want) (NP (NN er) (NN Narcite)))))))))))"
27604,"(448,)",Aren 't those funny ?,"[Aren/NNP, 't/PRP, those/DT, funny/JJ, ?/.]",(ROOT (NP (NP (NNP Aren)) (NP (NP (PRP 't)) (NP (DT those) (JJ funny))) (. ?)))
27604,"(449, 450, 451, 452)","Those two  that you had in   , you 'd of thought they 'd have  bloomed quicker , but there 's  they 're like that !","[Those/DT, two/CD, that/IN, you/PRP, had/VBD, in/IN, ,/,, you/PRP, 'd/MD, of/IN, thought/VBN, they/PRP, 'd/MD, have/VB, bloomed/VBN, quicker/JJR, ,/,, but/CC, there/EX, 's/VBZ, they/PRP, 're/VBP, like/IN, that/DT, !/.]","(ROOT (S (S (SBAR (NP (DT Those) (CD two)) (IN that) (S (NP (PRP you)) (VP (VBD had) (PP (IN in))))) (, ,) (NP (PRP you)) (VP (MD 'd) (PP (IN of)) (VP (VBN thought) (SBAR (S (NP (PRP they)) (VP (MD 'd) (VP (VB have) (VP (VBN bloomed) (S (ADJP (JJR quicker))))))))))) (, ,) (CC but) (S (NP (EX there)) (VP (VBZ 's) (SBAR (S (NP (PRP they)) (VP (VBP 're) (PP (IN like) (NP (DT that)))))))) (. !)))"
27604,"(453,)",,[],X
27604,"(454,)", Oh yeah   !,"[Oh/UH, yeah/UH, !/.]",(ROOT (S (INTJ (UH Oh)) (VP (UH yeah)) (. !)))
27604,"(455,)",What happened to them ?,"[What/WP, happened/VBD, to/TO, them/PRP, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VP (VBD happened) (PP (TO to) (NP (PRP them))))) (. ?)))
27604,"(456,)",Growth perhaps ?,"[Growth/NN, perhaps/RB, ?/.]",(ROOT (FRAG (NP (NN Growth)) (ADVP (RB perhaps)) (. ?)))
27604,"(457,)","See them go , well they have now !","[See/VB, them/PRP, go/VB, ,/,, well/RB, they/PRP, have/VBP, now/RB, !/.]","(ROOT (S (S (VP (VB See) (S (NP (PRP them)) (VP (VB go))))) (, ,) (ADVP (RB well)) (NP (PRP they)) (VP (VBP have) (ADVP (RB now))) (. !)))"
27604,"(458,)","Well , they 've been up there long enough now to","[Well/RB, ,/,, they/PRP, 've/VBP, been/VBN, up/RB, there/RB, long/RB, enough/RB, now/RB, to/TO]","(ROOT (S (ADVP (RB Well)) (, ,) (NP (PRP they)) (VP (VBP 've) (VP (VBN been) (ADVP (RB up) (RB there) (RB long) (RB enough)) (ADVP (RB now)) (PP (TO to))))))"
27604,"(459,)",To spread .,"[To/TO, spread/VB, ./.]",(ROOT (S (VP (TO To) (VP (VB spread))) (. .)))
27604,"(460,)",Yeah I know .,"[Yeah/UH, I/PRP, know/VBP, ./.]",(ROOT (S (S (INTJ (UH Yeah)) (NP (PRP I)) (VP (VBP know))) (. .)))
27604,"(461,)",Tried the   again ?,"[Tried/VBD, the/DT, again/RB, ?/.]",(ROOT (S (VP (VBD Tried) (ADVP (DT the) (RB again))) (. ?)))
27604,"(462,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
27604,"(463,)","Mm mm ,","[Mm/NN, mm/NN, ,/,]","(ROOT (FRAG (PP (NN Mm) (NP (NN mm))) (, ,)))"
27604,"(464,)",I think the cat 's are trying to ruin it !,"[I/PRP, think/VBP, the/DT, cat/NN, 's/POS, are/VBP, trying/VBG, to/TO, ruin/VB, it/PRP, !/.]",(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (DT the) (NN cat) (POS 's)) (VP (VBP are) (VP (VBG trying) (S (VP (TO to) (VP (VB ruin) (NP (PRP it)))))))))) (. !)))
27604,"(465,)",This is a miserable old lot here !,"[This/DT, is/VBZ, a/DT, miserable/JJ, old/JJ, lot/NN, here/RB, !/.]",(ROOT (S (NP (DT This)) (VP (VBZ is) (NP (DT a) (ADJP (JJ miserable) (JJ old)) (NN lot)) (ADVP (RB here))) (. !)))
27604,"(466,)","That one 's quite pretty , it 's this bloody cable here !","[That/DT, one/NN, 's/POS, quite/RB, pretty/RB, ,/,, it/PRP, 's/VBZ, this/DT, bloody/JJ, cable/NN, here/RB, !/.]","(ROOT (NP (NP (DT That) (NP (NN one) (POS 's))) (ADJP (RB quite) (RB pretty)) (, ,) (S (NP (PRP it)) (VP (VBZ 's) (NP (DT this) (JJ bloody) (NN cable)) (ADVP (RB here)))) (. !)))"
27604,"(467,)",Oh I like that one !,"[Oh/UH, I/PRP, like/VBP, that/IN, one/CD, !/.]",(ROOT (S (S (INTJ (UH Oh)) (NP (PRP I)) (VP (VBP like) (ADVP (IN that) (NP (CD one))))) (. !)))
27604,"(468,)",Well I think he 's quite pretty !,"[Well/RB, I/PRP, think/VBP, he/PRP, 's/VBZ, quite/RB, pretty/RB, !/.]",(ROOT (S (ADVP (RB Well)) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP he)) (VP (VBZ 's) (ADJP (RB quite) (RB pretty)))))) (. !)))
27604,"(469,)",Poor old cactus !,"[Poor/JJ, old/JJ, cactus/NN, !/.]",(ROOT (FRAG (NP (JJ Poor) (JJ old) (NN cactus)) (. !)))
27604,"(470, 471, 472, 473)",First  it 's erm  it 's erm  they 're too small !,"[First/RB, it/PRP, 's/VBZ, erm/NN, it/PRP, 's/VBZ, erm/NN, they/PRP, 're/VBP, too/RB, small/JJ, !/.]",(ROOT (S (ADVP (RB First)) (NP (PRP it)) (VP (VBZ 's) (NP (NP (NN erm)) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (NP (NP (NN erm)) (SBAR (S (NP (PRP they)) (VP (VBP 're) (ADJP (RB too) (JJ small))))))))))) (. !)))
27604,"(474,)", They 're not   !,"[They/PRP, 're/VBP, not/RB, !/.]",(ROOT (S (NP (PRP They)) (VP (VBP 're) (RB not)) (. !)))
27604,"(475,)","No , well you want to put it in that front lawn   .","[No/DT, ,/,, well/RB, you/PRP, want/VBP, to/TO, put/VB, it/PRP, in/IN, that/DT, front/JJ, lawn/NN, ./.]","(ROOT (S (NP (DT No)) (, ,) (ADVP (RB well)) (NP (PRP you)) (VP (VBP want) (S (VP (TO to) (VP (VB put) (NP (PRP it)) (PP (IN in) (NP (DT that) (JJ front) (NN lawn))))))) (. .)))"
27604,"(476,)","There 's enough in that bloody front lawn , I don 't know where ca-  about it !","[There/EX, 's/VBZ, enough/RB, in/IN, that/DT, bloody/JJ, front/NN, lawn/NN, ,/,, I/PRP, don/VBP, 't/PRP, know/VB, where/WRB, ca-/NN, about/IN, it/PRP, !/.]","(ROOT (S (S (NP (EX There)) (VP (VBZ 's) (ADJP (RB enough) (PP (IN in) (NP (DT that) (JJ bloody) (NN front) (NN lawn)))))) (, ,) (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know) (FRAG (WHADVP (WRB where) (NP (NP (NN ca-)) (PP (IN about) (NP (PRP it))))))))) (. !)))"
27604,"(477,)",Know what to think about .,"[Know/VB, what/WP, to/TO, think/VB, about/RB, ./.]",(ROOT (S (VP (VB Know) (SBAR (WHNP (WP what)) (S (VP (TO to) (VP (VB think) (ADVP (RB about))))))) (. .)))
27604,"(478,)",I didn 't know what to suggest about it .,"[I/PRP, didn/VBP, 't/PRP, know/VB, what/WP, to/TO, suggest/VB, about/IN, it/PRP, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP didn) (S (NP (PRP 't)) (VP (VB know) (SBAR (WHNP (WP what)) (S (VP (TO to) (VP (VB suggest) (PP (IN about) (NP (PRP it)))))))))) (. .)))
27604,"(479, 480)",Well there is not because  that doesn 't seem to right  ,"[Well/RB, there/EX, is/VBZ, not/RB, because/IN, that/DT, doesn/NN, 't/PRP, seem/VBP, to/TO, right/NN]",(ROOT (FRAG (ADVP (RB Well)) (NP (NP (EX there)) (SBAR (S (VP (VBZ is) (RB not) (PP (IN because) (NP (NP (DT that) (NN doesn)) (SBAR (S (NP (PRP 't)) (VP (VBP seem) (PP (TO to) (NP (NN right))))))))))))))
27604,"(481,)",I think they 're guarding their van !,"[I/PRP, think/VBP, they/PRP, 're/VBP, guarding/VBG, their/PRP$, van/NN, !/.]",(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP they)) (VP (VBP 're) (VP (VBG guarding) (NP (PRP$ their) (NN van))))))) (. !)))
27604,"(482,)","Oh , there 's plenty in there now .","[Oh/UH, ,/,, there/EX, 's/VBZ, plenty/NN, in/IN, there/RB, now/RB, ./.]","(ROOT (S (INTJ (UH Oh)) (, ,) (NP (EX there)) (VP (VBZ 's) (NP (NP (NN plenty)) (PP (IN in) (NP (RB there)))) (ADVP (RB now))) (. .)))"
27604,"(483,)","Ah , but this is the better of the two .","[Ah/NN, ,/,, but/CC, this/DT, is/VBZ, the/DT, better/JJR, of/IN, the/DT, two/CD, ./.]","(ROOT (FRAG (NP (NN Ah)) (, ,) (CC but) (S (NP (DT this)) (VP (VBZ is) (NP (NP (DT the) (JJR better)) (PP (IN of) (NP (DT the) (CD two)))))) (. .)))"
27604,"(484,)",A flaming lorry load of stuff !,"[A/DT, flaming/JJ, lorry/NN, load/NN, of/IN, stuff/NN, !/.]",(ROOT (NP (NP (DT A) (JJ flaming) (NN lorry) (NN load)) (PP (IN of) (NP (NN stuff))) (. !)))
27604,"(485,)","Ah but they , I don 't know i-  ,i-  , if","[Ah/NN, but/CC, they/PRP, ,/,, I/PRP, don/VBP, 't/PRP, know/VB, i-/JJ, ,i-/NN, ,/,, if/IN]","(ROOT (NP (NP (NN Ah)) (PP (CC but) (NP (NP (NP (PRP they)) (PRN (, ,) (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know) (NP (JJ i-) (NN ,i-)))))) (, ,))) (ADJP (IN if))))))"
27604,"(486,)",I dunno .,"[I/PRP, dunno/VBP, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP dunno)) (. .)))
27604,"(487,)",I can 't answer !,"[I/PRP, can/MD, 't/PRP, answer/VB, !/.]",(ROOT (S (NP (PRP I)) (VP (MD can) (NP (PRP 't)) (S (VP (VB answer)))) (. !)))
27604,"(488, 489)", Moving the   or something .,"[Moving/VBG, the/DT, or/CC, something/NN, ./.]",(ROOT (S (VP (VBG Moving) (NP (NP (DT the)) (CC or) (NP (NN something)))) (. .)))
27604,"(490,)",Put the bloody paraffin on it and burn the lot off !,"[Put/VB, the/DT, bloody/JJ, paraffin/NN, on/IN, it/PRP, and/CC, burn/VBP, the/DT, lot/NN, off/RB, !/.]",(ROOT (S (VP (VP (VB Put) (NP (DT the) (JJ bloody) (NN paraffin)) (PP (IN on) (NP (PRP it)))) (CC and) (VP (VBP burn) (NP (DT the) (NN lot)) (PRT (RB off)))) (. !)))
27604,"(491,)", by the roots you see .,"[by/IN, the/DT, roots/NNS, you/PRP, see/VBP, ./.]",(ROOT (S (PP (IN by) (NP (DT the) (NNS roots))) (NP (PRP you)) (VP (VBP see)) (. .)))
27604,"(492,)",,[],X
27604,"(493,)",It 's the roots that you 've gotta get them by the top .,"[It/PRP, 's/VBZ, the/DT, roots/NNS, that/IN, you/PRP, 've/VBP, gotta/NNP, get/VB, them/PRP, by/IN, the/DT, top/NN, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (NP (DT the) (NNS roots)) (SBAR (IN that) (S (NP (PRP you)) (VP (VBP 've) (S (NP (NNP gotta)) (VP (VB get) (NP (PRP them)) (PP (IN by) (NP (DT the) (NN top))))))))) (. .)))
27604,"(494,)",Leave for three years .,"[Leave/VB, for/IN, three/CD, years/NNS, ./.]",(ROOT (S (VP (VB Leave) (PP (IN for) (NP (CD three) (NNS years)))) (. .)))
27604,"(495,)",Oh good !,"[Oh/UH, good/JJ, !/.]",(ROOT (S (VP (NP (INTJ (UH Oh)) (NP (JJ good)))) (. !)))
27604,"(496,)","No , take the paper .","[No/DT, ,/,, take/VB, the/DT, paper/NN, ./.]","(ROOT (S (NP (DT No)) (, ,) (VP (VB take) (NP (DT the) (NN paper))) (. .)))"
27604,"(497,)",Oh no !,"[Oh/UH, no/DT, !/.]",(ROOT (S (VP (NP (INTJ (UH Oh)) (NP (DT no)))) (. !)))
27604,"(498, 499)",Yes  that 's right .,"[Yes/UH, that/DT, 's/VBZ, right/NN, ./.]",(ROOT (S (S (INTJ (UH Yes)) (NP (DT that)) (VP (VBZ 's) (NP (NN right)))) (. .)))
27604,"(500,)","Yeah , that 's it .","[Yeah/UH, ,/,, that/DT, 's/VBZ, it/PRP, ./.]","(ROOT (S (INTJ (UH Yeah)) (, ,) (NP (DT that)) (VP (VBZ 's) (NP (PRP it))) (. .)))"
27604,"(501,)",Here you are then !,"[Here/RB, you/PRP, are/VBP, then/RB, !/.]",(ROOT (S (ADVP (RB Here)) (NP (PRP you)) (VP (VBP are) (ADVP (RB then))) (. !)))
27604,"(502,)",Nothing on the telly is there ?,"[Nothing/NN, on/IN, the/DT, telly/NNP, is/VBZ, there/EX, ?/.]",(ROOT (SBARQ (WHNP (NP (NN Nothing)) (PP (IN on) (NP (DT the) (NNP telly)))) (SQ (VBZ is) (NP (EX there))) (. ?)))
27604,"(503,)",Go and collect my bits out there .,"[Go/VB, and/CC, collect/VB, my/PRP$, bits/NNS, out/IN, there/RB, ./.]",(ROOT (S (VP (VB Go) (CC and) (VB collect) (NP (PRP$ my) (NNS bits)) (PP (IN out) (NP (RB there)))) (. .)))
27604,"(504,)",Oh no look at that !,"[Oh/UH, no/DT, look/NN, at/IN, that/DT, !/.]",(ROOT (FRAG (PP (NP (UH Oh)) (PP (NP (DT no) (NN look)) (IN at) (NP (DT that)))) (. !)))
27604,"(505,)",Right then   !,"[Right/JJ, then/RB, !/.]",(ROOT (FRAG (ADVP (JJ Right)) (RB then) (. !)))
27604,"(506,)",Go and collect all my bits .,"[Go/VB, and/CC, collect/VB, all/DT, my/PRP$, bits/NNS, ./.]",(ROOT (S (VP (VB Go) (CC and) (VB collect) (NP (DT all) (PRP$ my) (NNS bits))) (. .)))
27604,"(507,)",Well have you finished   .,"[Well/RB, have/VBP, you/PRP, finished/VBN, ./.]",(ROOT (SINV (ADVP (RB Well)) (VBP have) (NP (PRP you)) (VP (VBN finished)) (. .)))
